0.0968923440668732,0.896754786372185,0.213896168861538,0.791336234193295,0.0254841796122491
0.783668957650661,0.202288061380386,0.816649009007961,0.83309410396032,0.0793603539932519
0.845366553403437,0.165016188286245,0.827748988522217,0.229417930822819,0.265588278416544
0.398961848812178,0.996313089970499,0.470693238545209,0.730518100317568,0.951876104576513
0.198619644157588,0.224802283803001,0.100455063395202,0.208469848381355,0.419842717237771
0.896352547220886,0.576639454811811,0.0984264528378844,0.979478553636,0.565034984378144
0.991812656400725,0.257811180781573,0.117420498048887,0.579989647492766,0.691743375500664
0.456080151954666,0.447503848001361,0.229920002864674,0.302621305687353,0.512378531740978
0.58146187197417,0.4938683162909,0.854873988078907,0.108162369579077,0.123157426249236
0.130374250700697,0.835493429331109,0.554586955113336,0.286649322602898,0.507925508311018
0.259244076441973,0.955936045153067,0.21143141691573,0.781525555998087,0.356869929935783
0.994638912379742,0.591797135071829,0.0920257936231792,0.634447390912101,0.944499740377069
0.86619828036055,0.877625078661367,0.388671424938366,0.0800008629448712,0.899800362531096
0.958222162909806,0.531693485099822,0.315644878428429,0.26754567399621,0.516077240929008
0.525938059668988,0.653327314881608,0.333519062958658,0.394021113635972,0.183338988339528
0.780490597244352,0.0876009517814964,0.87789169116877,0.0489109673071653,0.851552663603798
0.486862873425707,0.301387309562415,0.315856957808137,0.281925502000377,0.183246583212167
0.836675917496905,0.108452528947964,0.353470622096211,0.737628247821704,0.329543396830559
0.245368062751368,0.535856384551153,0.22401457419619,0.681986733805388,0.437605809187517
0.763516447274014,0.82010798365809,0.407977321418002,0.395407791715115,0.804819746175781
0.531073531834409,0.0773350270465016,0.230114566395059,0.104315468575805,0.944705936359242
0.335273805074394,0.418666772078723,0.897828985704109,0.66793185309507,0.850865246262401
0.0543053634464741,0.89310012711212,0.422033530659974,0.38123287842609,0.584829047089443
0.283653188031167,0.920230502262712,0.532512112753466,0.575382523937151,0.448390316683799
0.638665477512404,0.133806866127998,0.477108870865777,0.0568280438892543,0.768375223269686
0.346844397485256,0.795588452368975,0.374949126504362,0.793549111345783,0.420992051949725
0.45563509920612,0.934273247141391,0.549228346673772,0.920618665637448,0.194786915555596
0.489454868482426,0.723620062461123,0.587871287483722,0.187135093146935,0.0331973147112876
0.477380553027615,0.647617274196818,0.538640579208732,0.630383216543123,0.09724504314363
0.0209137336350977,0.840638028690591,0.985880490159616,0.419012848520651,0.0154609500896186
0.353577977512032,0.451420335564762,0.166472217068076,0.331890628673136,0.319002886302769
0.0416262636426836,0.144261419773102,0.0923353768885136,0.556793116498739,0.197907877154648
0.825080018490553,0.870091103715822,0.356975837843493,0.552075777668506,0.651138627203181
0.758431651862338,0.258570853387937,0.290616780985147,0.369747192133218,0.00637262454256415
0.301966942846775,0.106647306587547,0.259766786592081,0.857760960469022,0.184865375049412
0.401420852867886,0.265419215429574,0.0634739738889039,0.129971912829205,0.249669581884518
0.895224417792633,0.334561886265874,0.825874391943216,0.291829989524558,0.0129362824372947
0.68698050477542,0.543516427278519,0.198664459399879,0.172925780527294,0.252418611664325
0.631940605584532,0.236038583097979,0.144499687710777,0.591979034012184,0.117473619291559
0.643495635828003,0.512365399161354,0.830705039901659,0.240878849290311,0.172454278450459
0.940217108232901,0.656971856486052,0.122250023996457,0.165481217904016,0.133250080281869
0.531347530661151,0.794305329909548,0.349529359489679,0.851035222643986,0.761159365763888
0.875110567547381,0.909358763834462,0.842492987867445,0.942088802810758,0.930146650178358
0.29979167249985,0.984534818911925,0.890334550058469,0.664598310133442,0.819883959367871
0.346090771956369,0.582225781632587,0.6396003596019,0.272297615418211,0.58554736035876
0.393512778682634,0.695499170105904,0.576273013837636,0.525183912366629,0.686158513650298
0.380921710049734,0.0885573285631835,0.56382800405845,0.0186268175020814,0.892791859339923
0.0339704409707338,0.813444792060181,0.435483592795208,0.707528161583468,0.680979454889894
0.51335960207507,0.250349170528352,0.409208077238873,0.53713023965247,0.879257883876562
0.33787968964316,0.104380948934704,0.822859853273258,0.930623537860811,0.700373282423243
0.900960181606933,0.82716279476881,0.473571427399293,0.248917850665748,0.448996732011437
0.283696355298162,0.516426175832748,0.567543482175097,0.641260861651972,0.485813040751964
0.935071754734963,0.613360170274973,0.159767920617014,0.388898942852393,0.419443222694099
0.373577566584572,0.468861989211291,0.910935166757554,0.214823499554768,0.679689945885912
0.797941793687642,0.202816138044,0.802672341931611,0.470752779394388,0.368712368421257
0.930325722321868,0.886208580108359,0.616648279363289,0.190327040385455,0.226987858768553
0.560269254725426,0.11002232437022,0.951211692998186,0.864149640314281,0.0755350755061954
0.87364285509102,0.444868434686214,0.842152087949216,0.74772120709531,0.78170521161519
0.590928925899789,0.92215090454556,0.865382029442117,0.911939304787666,0.02311872667633
0.157596312230453,0.967768027447164,0.836912218248472,0.425820565083995,0.939799072453752
0.615112143335864,0.0318491072393954,0.822286901762709,0.525553647428751,0.408125384012237
0.180523620685562,0.665879487525672,0.995896124979481,0.0899267515633255,0.982486700173467
0.683121048845351,0.0718196968082339,0.765473002567887,0.305014135316014,0.25682563893497
0.979387713829055,0.158831391716376,0.411959641147405,0.694488081149757,0.777344277361408
0.0535493122879416,0.0210111155174673,0.986472281627357,0.197713247966021,0.0683808370959014
0.450241574086249,0.0993792917579412,0.220272340113297,0.725158456945792,0.634929394815117
0.406289336271584,0.739427133463323,0.43996141012758,0.730332183651626,0.587485078955069
0.158066869014874,0.623875381425023,0.834281399147585,0.72860698425211,0.187470868928358
0.490245464723557,0.807846152456477,0.555297872051597,0.0594080230221152,0.506487546488643
0.117194421589375,0.294794123619795,0.799561956198886,0.568091223016381,0.531716145575047
0.344065936747938,0.428223214112222,0.804700151318684,0.582749193999916,0.527927976334468
0.845759992487729,0.101595880463719,0.804244230268523,0.0554693851154298,0.6766522587277
0.671310286503285,0.559095423668623,0.568948205327615,0.249603794887662,0.23598881601356
0.345913481665775,0.852989378152415,0.29921311698854,0.874047479359433,0.518885887693614
0.284845830174163,0.31153810955584,0.388391063548625,0.555950023233891,0.185624210396782
0.9442515054252,0.2854541586712,0.603121615713462,0.871610615868121,0.577902676537633
0.121309528825805,0.713965567061678,0.905324664898217,0.124472457682714,0.365860317600891
0.864336922764778,0.105662857880816,0.816946905571967,0.633130993461236,0.155383531469852
0.447099330602214,0.436576473060995,0.977055124705657,0.473340292694047,0.804932312574238
0.814146491931751,0.344972337828949,0.0823220403399318,0.551369613502175,0.434674892807379
0.656815902562812,0.980603776872158,0.569516804302111,0.00546469632536173,0.23719993350096
0.617055668029934,0.739374722819775,0.547010121401399,0.946399769745767,0.556788851739839
0.410265411715955,0.839339370839298,0.425399053376168,0.0388906381558627,0.397558111930266
0.240896332077682,0.934239647584036,0.643150861142203,0.211514616152272,0.43129189312458
0.0330410746391863,0.646481380797923,0.751161731779575,0.00881908740848303,0.245881323004141
0.475595322670415,0.538486500270665,0.297760909656063,0.28174044797197,0.556123293470591
0.860657442128286,0.363170741591603,0.602968127699569,0.931907738791779,0.124415579950437
0.271859808126464,0.750045136082917,0.1742902349215,0.128919075010344,0.753503117943183
0.15691860136576,0.782107752980664,0.506238074274734,0.867425410076976,0.544432210037485
0.319864731514826,0.413315295008942,0.462776445550844,0.349130609771237,0.856299063423648
0.724135596305132,0.983009962365031,0.963795120595023,0.76467744493857,0.935692692408338
0.760533214313909,0.485720972763374,0.551257545594126,0.477881323779002,0.606780275469646
0.402663956629112,0.569972137687728,0.353805635590106,0.183435779297724,0.194424272282049
0.884138280758634,0.450399360619485,0.783945002825931,0.577348778955638,0.647253260482103
0.965396340936422,0.169480772456154,0.302738218102604,0.642894041957334,0.888479667715728
0.133157696342096,0.803881544386968,0.342674544081092,0.0574410369154066,0.465694222832099
0.560724302660674,0.128685426432639,0.30689354846254,0.561988993315026,0.813237219117582
0.477705404860899,0.298194901784882,0.611488890601322,0.609809927875176,0.632982490584254
0.677878664806485,0.671626445604488,0.839007905451581,0.574379689060152,0.676708430051804
0.257629748433828,0.110793808940798,0.137689297553152,0.440738201141357,0.30051861028187
0.411259106826037,0.845044374000281,0.428200757596642,0.30576713825576,0.474926786962897
0.41630318434909,0.158044300973415,0.551349776796997,0.85284511372447,0.529924002010375
0.0527318874374032,0.0781504476908594,0.419907191535458,0.173203475074843,0.74960768269375
0.301497332984582,0.537637820467353,0.415909472852945,0.642694461392239,0.807333402335644
0.531148406909779,0.176968850195408,0.384875473566353,0.925499597331509,0.929575039772317
0.192917837761343,0.750607137801126,0.249440262326971,0.175006853649393,0.931990639539436
0.794251782586798,0.724783380283043,0.488541116006672,0.409991831984371,0.596341951750219
0.236898226896301,0.106814694358036,0.930401139194146,0.729530456475914,0.837188330711797
0.716101865749806,0.445063037564978,0.49392904015258,0.405533717013896,0.393970269942656
0.763957037823275,0.210242643486708,0.855521703138947,0.59736811555922,0.11643926333636
0.240376572590321,0.747087850468233,0.393746645655483,0.360132965492085,0.66280251252465
0.409298294456676,0.740374148124829,0.264128829818219,0.779227886348963,0.485341558232903
0.539332977961749,0.607806804357097,0.256699094548821,0.133294916944578,0.00677836337126791
0.923167786793783,0.308349057333544,0.0287083783186972,0.111583181889728,0.462050730129704
0.388532766373828,0.466852344805375,0.938570925500244,0.396768127568066,0.662948455894366
0.202651531435549,0.00934171630069613,0.68169710948132,0.864854260813445,0.723980717128143
0.848101824289188,0.21463523292914,0.190678913611919,0.559838502667844,0.0722002978436649
0.675224133767188,0.596748069161549,0.756029802607372,0.0315237499307841,0.707967329304665
0.844080419046804,0.160871581872925,0.744501380715519,0.684258505003527,0.383378959959373
0.522943418473005,0.385743139777333,0.0397819532081485,0.258308058604598,0.141286273021251
0.66230923240073,0.362905017100275,0.854433737462386,0.873086879495531,0.0318825079593807
0.130240871571004,0.440592940198258,0.593272804282606,0.0113641612697393,0.382722917478532
0.340440216008574,0.450348642421886,0.256410327274352,0.501935585867614,0.76989934197627
0.966879756422713,0.42409880226478,0.587007698835805,0.993633765494451,0.965493372641504
0.0350677033420652,0.209664214402437,0.720347798196599,0.304792428854853,0.040192496497184
0.234688992844895,0.107859740965068,0.536818045424297,0.46138120116666,0.352361393626779
0.336742244428024,0.108186253812164,0.0167876661289483,0.304110375931486,0.186132392846048
0.834279487142339,0.889818048104644,0.571574139408767,0.996107927057892,0.96829570713453
0.780768173281103,0.48512543248944,0.950595196802169,0.316829008515924,0.933756303973496
0.669795896857977,0.880320292897522,0.411225837189704,0.17776566487737,0.124372075777501
0.500219146488234,0.0626964969560504,0.444625881500542,0.587527034804225,0.617449780926108
0.843508752295747,0.0245779354590923,0.578025919152424,0.540285029215738,0.467953596264124
0.786597131984308,0.509360673604533,0.355005208635703,0.853388917865232,0.99283849238418
0.296843633521348,0.948062801733613,0.909142564749345,0.62511796108447,0.940408938098699
0.9903509975411,0.800106612499803,0.391602098476142,0.76169631909579,0.90353741357103
0.229982347227633,0.94268946046941,0.605855320580304,0.958060010336339,0.349567477824166
0.695207435404882,0.0406331829726696,0.663218258880079,0.419839658308774,0.208448199322447
0.856939680641517,0.0333439237438142,0.0835767157841474,0.999068637378514,0.789518024772406
0.702819989761338,0.358854286139831,0.72398270922713,0.362086241133511,0.870173427741975
0.781203877180815,0.580936220474541,0.050076087936759,0.308811673196033,0.917419936042279
0.376133669167757,0.742384303826839,0.376694549806416,0.522830459987745,0.5872861915268
0.400127368746325,0.475837336620316,0.197521669324487,0.862494279397652,0.311625819187611
0.886142059927806,0.756302953697741,0.459540490293875,0.878702081507072,0.614280974026769
0.476831008912995,0.504389250418171,0.616441132733598,0.495008029509336,0.870596710126847
0.466146450024098,0.0319900477770716,0.581172936828807,0.0400028226431459,0.358753782464191
0.1216035108082,0.533114436781034,0.545601516030729,0.265035786200315,0.692712964257225
0.471258340869099,0.0263009564951062,0.657318834681064,0.538483544951305,0.862578220898286
0.237823512870818,0.476111206924543,0.491577539825812,0.987530287355185,0.848666576435789
0.903759277192876,0.659867121372372,0.156479357741773,0.615212103351951,0.955612138612196
0.661894242977723,0.314132320461795,0.917605066206306,0.342178888386115,0.312268675770611
0.803305928595364,0.803504487266764,0.664476159727201,0.248001561267301,0.354053855407983
0.929589250823483,0.587142042582855,0.503451529890299,0.15058198897168,0.598013322334737
0.14273720793426,0.9201540639624,0.377487743040547,0.323990950826555,0.1529072066769
0.56737943389453,0.918466932838783,0.869595784228295,0.413635805249214,0.624631798360497
0.325931665953249,0.971956203226,0.721422540955245,0.4941134986002,0.327058490598574
0.356387385400012,0.54257136117667,0.00170848006382585,0.971375404391438,0.581594235962257
0.643033157801256,0.486294012749568,0.0909425150603056,0.275798566406593,0.0341789745725691
0.13686430756934,0.887985873501748,0.922598624834791,0.667049843585119,0.318459967849776
0.438093930482864,0.0904024017509073,0.432345635723323,0.483140415512025,0.667918014805764
0.289007075130939,0.194416561629623,0.107289255131036,0.17128448956646,0.622896498069167
0.860417144838721,0.403588368790224,0.482063157483935,0.553992315893993,0.32659590151161
0.570683820405975,0.857967598130926,0.692042370326817,0.273974986048415,0.650411017006263
0.769421448465437,0.949690082343295,0.910305903293192,0.590609436621889,0.835694973124191
0.0365537495817989,0.578030084492639,0.625985103426501,0.22728951019235,0.710017104633152
0.739367867819965,0.539771725190803,0.59184324205853,0.307056269608438,0.429162606596947
0.277726826258004,0.0801252389792353,0.0724862671922892,0.983404051978141,0.725993956904858
0.830989332869649,0.159306361572817,0.651373533532023,0.310435578692704,0.244341698940843
0.014441964449361,0.754971574060619,0.200673919636756,0.415976698510349,0.609526599990204
0.501778494566679,0.289439690532163,0.647299620090052,0.288396830437705,0.951844363007694
0.930077894357964,0.110207870602608,0.669687094399706,0.931395747000352,0.968215227592736
0.125611213035882,0.9415865810588,0.62988516013138,0.677468764828518,0.760627302108333
0.680895360419527,0.374253169167787,0.857251396402717,0.855999569408596,0.662117668194696
0.187563500134274,0.845228486694396,0.967834571609274,0.807310050586239,0.540658631827682
0.754986220039427,0.760205801110715,0.274165917187929,0.577374627115205,0.0307315685786307
0.33331613172777,0.518625536235049,0.799484969815239,0.0594250962603837,0.458416496636346
0.613684947602451,0.0342697922606021,0.264308427926153,0.343886309070513,0.349759042263031
0.124208011198789,0.731307433452457,0.0436083271633834,0.460318915080279,0.123604451771826
0.884196596452966,0.721510414965451,0.30532486946322,0.941305283922702,0.0537611732725054
0.455927964299917,0.488723124377429,0.203769223997369,0.798526554834098,0.184021104359999
0.11175525165163,0.0487381929997355,0.822356011485681,0.684119363082573,0.578622325323522
0.46370865078643,0.194482033373788,0.80496386741288,0.890947454376146,0.841891048941761
0.246605548541993,0.034461023285985,0.6734103274066,0.598317996133119,0.0389676885679364
0.00762092834338546,0.339791995240375,0.619372957153246,0.769401166588068,0.190099667292088
0.31337987119332,0.894628516864032,0.798069158801809,0.440850612474605,0.0255748087074608
0.24992775847204,0.468006969662383,0.193658398464322,0.554697872139513,0.551480500726029
0.201835128711537,0.944194101262838,0.0439734666142613,0.964483154937625,0.93077066144906
0.741179497679695,0.785913073923439,0.342255177907646,0.761451176134869,0.761814850149676
0.515708340564743,0.829341243719682,0.823202062165365,0.832782034995034,0.372094395803288
0.954584753373638,0.535815096460283,0.13087996118702,0.236229396192357,0.367624012753367
0.0483286541420966,0.0874151352327317,0.474049360724166,0.849443473853171,0.506865323055536
0.412332007428631,0.390070321736857,0.26560743409209,0.719096866203472,0.154747227439657
0.0245086359791458,0.779644589405507,0.176948761800304,0.879095890559256,0.884354261215776
0.445672707399353,0.106904842890799,0.828287872718647,0.508131964830682,0.256054675206542
0.364124918822199,0.565781392622739,0.303419281961396,0.840559100033715,0.326797205256298
0.984826273052022,0.0286799210589379,0.593690304085612,0.934931291732937,0.850857545388862
0.973937055794522,0.973515608115122,0.189598573371768,0.427746386732906,0.573432859499007
0.0566663662903011,0.421321550849825,0.623977724462748,0.6151636056602,0.0843301394488662
0.705420699669048,0.87320239469409,0.126022220822051,0.642886366462335,0.785009151091799
0.977287365822122,0.531341787194833,0.161902467720211,0.720093982992694,0.182536845561117
0.273125289473683,0.555498049594462,0.544908910058439,0.685354401590303,0.41596375987865
0.010387476766482,0.676441528834403,0.808375203050673,0.617654167348519,0.0744312258902937
0.208365263184533,0.905138882342726,0.341705727390945,0.725211218930781,0.84789251931943
0.246398199815303,0.461063442053273,0.91719833156094,0.748628510162234,0.384362979326397
0.819068090291694,0.797495727427304,0.308188998606056,0.0555280025582761,0.996408412698656
0.490659604780376,0.622204491170123,0.892720216186717,0.930696236668155,0.410458485828713
0.00761509640142322,0.910684191389009,0.187243102351204,0.892659590579569,0.14133860822767
0.655720432521775,0.612186537589878,0.421568107791245,0.529479471733794,0.813625963870436
0.192583159543574,0.110368725145236,0.305377288721502,0.00118298502638936,0.899615033762529
0.756766073405743,0.47031885641627,0.52358841476962,0.384006549604237,0.214197280816734
0.840015775291249,0.136897451477125,0.321313599124551,0.154848966980353,0.016551359789446
0.490042698336765,0.99780667736195,0.288975410629064,0.899261434329674,0.839037103811279
0.211164738051593,0.934619084233418,0.676042069448158,0.834085050504655,0.0636377187911421
0.87895665736869,0.289581527700648,0.407043240498751,0.587832832010463,0.118720768252388
0.449476280249655,0.314742347458377,0.388349307468161,0.0097888286691159,0.775023789145052
0.144987254403532,0.7819857315626,0.318067949265242,0.614439505850896,0.41726217768155
0.384250708157197,0.00598287768661976,0.686829353915527,0.637990874005482,0.923986559733748
0.0561467406805605,0.809751263121143,0.91968246595934,0.0390727147459984,0.578634689329192
0.370406712172553,0.785373588791117,0.253062778851017,0.609260744182393,0.538377019343898
0.237076769350097,0.541869591921568,0.38501826650463,0.0445313933305442,0.414287775056437
0.756281435722485,0.0224906501825899,0.922355603892356,0.482958809938282,0.672698026522994
0.726251824293286,0.916346713900566,0.145560155157,0.164886404527351,0.535095820669085
0.267623116262257,0.204066183650866,0.635152888018638,0.580746056744829,0.289325695950538
0.89161510230042,0.394385549938306,0.588110410841182,0.147514808457345,0.995147290173918
0.549803858855739,0.873913828050718,0.600076047237962,0.0624159241560847,0.998150859493762
0.549628299195319,0.29782102513127,0.467199325561523,0.173907206160948,0.073307054117322
0.900279915658757,0.165388283319771,0.114187757018954,0.489426369545981,0.491914193611592
0.547543180407956,0.254892308497801,0.152810945641249,0.202284599188715,0.136163400253281
0.858642184874043,0.904495080700144,0.804500119062141,0.482388872886077,0.620173833565786
0.480197036406025,0.168587460881099,0.0455043448600918,0.762926403433084,0.43331797956489
0.754802771611139,0.0452173128724098,0.990091395564377,0.689222279936075,0.0992483994923532
0.7545068168547,0.465352367144078,0.0928513922262937,0.511880315840244,0.216813146602362
0.150182113517076,0.237726078601554,0.780507290735841,0.383730093482882,0.617483069188893
0.320038916543126,0.0786889672745019,0.960853770840913,0.665105500956997,0.979162690462545
0.582316396990791,0.405812024604529,0.8537560433615,0.460292394272983,0.780273280804977
0.103656922467053,0.761127419304103,0.468676947522908,0.000399050768464804,0.176864485256374
0.135114884935319,0.228459464851767,0.706199369160458,0.461920130532235,0.461549413856119
0.0741087913047522,0.484282113611698,0.0201419945806265,0.97815602296032,0.880783586530015
0.877502546878532,0.39924169308506,0.130640381714329,0.833686816506088,0.393787410343066
0.920739585300907,0.725926810875535,0.736261161742732,0.123911943053827,0.839333106065169
0.765603197272867,0.839083396829665,0.778778256848454,0.915108505636454,0.963153510354459
0.372282709227875,0.206021362915635,0.866159473080188,0.389139947947115,0.0240325343329459
0.20636480092071,0.642604087712243,0.938278011977673,0.737749838968739,0.886724484618753
0.124286195263267,0.168957049027085,0.205822971416637,0.241041990462691,0.734141046879813
0.318347543710843,0.115834564901888,0.731385793304071,0.0715506100095809,0.491996427299455
0.74031100794673,0.754432002548128,0.751063593430445,0.366042240522802,0.206138772889972
0.553627992980182,0.0608434993773699,0.481606103945524,0.00374790071509778,0.332323988201097
0.207952845143154,0.57256541098468,0.263872559648007,0.503083682386205,0.701186718186364
0.922811112832278,0.231275856262073,0.379245537798852,0.431216268101707,0.197656760457903
