0.548817386152223,0.272521377308294,0.181341654388234,0.583524602930993,0.504472476895899,0.661159570328891,0.477106459438801,0.624302195152268,0.333356926450506,0.140589545713738,0.179599209455773,0.540430228691548,0.304651173530146,0.968342373846099,0.150052529992536,0.249856173060834,0.833849167684093,0.498678184812889,0.535322662210092,0.204826241126284
0.505451702978462,0.606611181050539,0.883791004074737,0.424223338952288,0.696680392837152,0.997334528947249,0.578567157499492,0.697285759262741,0.693597689038143,0.745549576589838,0.628872101427987,0.946392233483493,0.427513172151521,0.88933223602362,0.101603590650484,0.0766481081955135,0.159428332932293,0.819966569077224,0.503273409791291,0.716268879594281
0.193836472462863,0.283957623178139,0.959401924395934,0.971576339099556,0.313225483521819,0.990259042941034,0.940174786606804,0.569968155352399,0.52535354392603,0.00449064816348255,0.392259819898754,0.289523601066321,0.280292914481834,0.713944516610354,0.905797838466242,0.774055664194748,0.900133587652817,0.520043735858053,0.265894305426627,0.550775191513821
0.636904111597687,0.889166407519951,0.66171680833213,0.652788952225819,0.675969894509763,0.606386678759009,0.88710303674452,0.737596338614821,0.33569504506886,0.476963151711971,0.766678298357874,0.624778747092932,0.227104905527085,0.0651236714329571,0.942234163871035,0.528098276350647,0.624203390209004,0.903928496642038,0.165583995170891,0.155210849596187
0.687800094485283,0.478031871607527,0.235227927565575,0.168914138572291,0.363477325998247,0.495311010628939,0.0903949150815606,0.642600285122171,0.0588846593163908,0.644050312926993,0.938854348147288,0.927616897737607,0.743183701531962,0.97644319338724,0.828097525984049,0.789925405522808,0.628451435826719,0.503767512505874,0.683626791229472,0.609566296916455
0.640190769452602,0.765112872235477,0.510864071547985,0.692644213791937,0.969183248467743,0.828073354670778,0.031047202181071,0.14409052929841,0.447286557639018,0.933223935309798,0.412344956072047,0.0765285158995539,0.86410350445658,0.485707070678473,0.65902293799445,0.310911860316992,0.732641630573198,0.454011327587068,0.959718250436708,0.844658261397853
0.357885359786451,0.591069990303367,0.53262511594221,0.0774134397506714,0.594651781022549,0.303694276604801,0.113518021535128,0.86940365168266,0.315025189192966,0.862419241573662,0.863193866796792,0.564867159118876,0.787917350418866,0.732545138103887,0.934550169622526,0.282561568077654,0.0628265654668212,0.991899570683017,0.22734367265366,0.932573184138164
0.10258499882184,0.555816775420681,0.410702238092199,0.760904329596087,0.615434839623049,0.901918768649921,0.313678551698104,0.360978726064786,0.222783717559651,0.47343019861728,0.941371406195685,0.506354714510962,0.529395571444184,0.940869799815118,0.48179974174127,0.502772239036858,0.874457002151757,0.424570286413655,0.508441590471193,0.164433894213289
0.0977909218054265,0.011262034997344,0.0120778542477638,0.772827746113762,0.733160271774977,0.515358371427283,0.0747345697600394,0.368476268602535,0.837636338081211,0.0695952731184661,0.987061332678422,0.948924094671384,0.681915354914963,0.536164338700473,0.733969941502437,0.311122109182179,0.168618333991617,0.222038886742666,0.257978505454957,0.427933220984414
0.182886255905032,0.628942915005609,0.75165592180565,0.113154503516853,0.996186906239018,0.189091763691977,0.188447028165683,0.139612565049902,0.118798691546544,0.992462167050689,0.310246800538152,0.0265280995517969,0.628213185817003,0.477358566597104,0.192788628162816,0.623757882509381,0.299912844551727,0.82843792415224,0.3573369004298,0.759251600597054
0.227903473889455,0.233162284828722,0.101117557380348,0.235789509490132,0.790505668381229,0.441831811098382,0.0026436394546181,0.0812289004679769,0.201161361997947,0.603410763898864,0.391932041849941,0.958234023302794,0.0492027148138732,0.222889487631619,0.441415991168469,0.787105647614226,0.997523403028026,0.571123794419691,0.871316925156862,0.780508757568896
0.0805241498164833,0.591202197829261,0.592097730841488,0.253289813641459,0.529677232960239,0.829748914111406,0.99349875212647,0.147132076090202,0.46033245511353,0.964888057438657,0.995695687830448,0.686919040977955,0.149163771886379,0.998003896558657,0.910957265412435,0.224461381789297,0.174456323031336,0.048272673971951,0.628929879982024,0.777062400477007
0.821618422167376,0.545521570136771,0.348764306167141,0.641277197515592,0.320708091603592,0.654788242885843,0.897009580163285,0.794311698758975,0.511915147304535,0.960428529651836,0.687092821579427,0.455130794551224,0.368853484746069,0.0327937093097717,0.658923243870959,0.862908055773005,0.698144680587575,0.875932594761252,0.485448396997526,0.335464336909354
0.591113976901397,0.785420961445197,0.61726258485578,0.196233573602512,0.655587936518714,0.953204242745414,0.85346839716658,0.597305230330676,0.508914708625525,0.793905411148444,0.47063185996376,0.369654455222189,0.480284941149876,0.613671499770135,0.868853966007009,0.654321543872356,0.804589970270172,0.88878402649425,0.691621151985601,0.582392161013559
0.773389018839225,0.623557762941346,0.733522998634726,0.694980643456802,0.345826911507174,0.45335940271616,0.680401303805411,0.861779449274763,0.783910577418283,0.893697073217481,0.438016081927344,0.0681922547519207,0.134862555656582,0.88979110866785,0.156339322449639,0.799938004463911,0.965159485815093,0.305535548599437,0.146268876036629,0.61100333603099
0.350085976999253,0.489540183916688,0.0392177391331643,0.524433190701529,0.00565177295356989,0.815479698823765,0.553845332702622,0.379324832232669,0.969646486453712,0.283280856674537,0.44055874296464,0.121365486644208,0.952011061133817,0.81968381581828,0.16632369812578,0.390718956710771,0.475720089161769,0.69412420806475,0.589272097218782,0.886738558765501
0.00606132275424898,0.551312641473487,0.117933075176552,0.828133017057553,0.810113540152088,0.838705389061943,0.442864242242649,0.159073136048391,0.646226536249742,0.878833431750536,0.418782020686194,0.0178745090961456,0.0151173027697951,0.985578883206472,0.049357078736648,0.994306722888723,0.654215564485639,0.655613065464422,0.94965645018965,0.0310890828259289
0.814506222726777,0.21063205297105,0.354724674718454,0.694508337648585,0.359933684347197,0.0261711475905031,0.410182520514354,0.334015518892556,0.838591333478689,0.743911352474242,0.282394013600424,0.20987441833131,0.0906765633262694,0.941872938303277,0.50406438158825,0.781217011157423,0.897049969760701,0.371303633321077,0.624092436628416,0.233598912367597
0.00117922876961529,0.856853388249874,0.495318565052003,0.772137147607282,0.671382515691221,0.343718169489875,0.187933230539784,0.584975397679955,0.788876845734194,0.117487627780065,0.0130211520008743,0.318960891803727,0.59050633921288,0.418507499853149,0.861217070836574,0.289840728743002,0.658760902006179,0.300714284647256,0.464662943268195,0.33391876029782
0.200690182624385,0.525982496095821,0.649989571422338,0.459006257588044,0.206377131165937,0.468860125169158,0.765432445332408,0.576797380112112,0.485289151314646,0.25796083221212,0.811286554904655,0.608352686744183,0.920111381914467,0.466576852137223,0.763605521060526,0.186936961021274,0.191799082327634,0.0595208560116589,0.116106611676514,0.00411006389185786
0.500106039457023,0.412776601500809,0.734591573709622,0.31053125555627,0.0179114213678986,0.106799473753199,0.476323567563668,0.491326521150768,0.8914712194819,0.584371462929994,0.966778637142852,0.417034294689074,0.0367330594453961,0.984368224395439,0.611095660133287,0.820175950415432,0.97336966288276,0.723025356419384,0.858189009595662,0.199049765709788
0.323503328952938,0.260649279691279,0.704348518513143,0.479004802415147,0.361414520768449,0.602464337134734,0.123567597009242,0.835684017278254,0.844279811251909,0.290250452468172,0.151865913299844,0.109007118502632,0.905486832838506,0.929611714556813,0.313655248144642,0.394578611478209,0.00372584373690188,0.741040476365015,0.806231462862343,0.0266160913743079
0.346783509012312,0.110570113873109,0.695868165697902,0.354145474499092,0.848691075341776,0.387910616816953,0.538508071098477,0.219913456123322,0.34225431480445,0.0412558196112514,0.823503845138475,0.866010361816734,0.615524455439299,0.221139413770288,0.209622736787423,0.646144585683942,0.229726519435644,0.561235386645421,0.265730784507468,0.753107249736786
0.545487268827856,0.328465545317158,0.722358935279772,0.28379901079461,0.0162104789633304,0.356642393628135,0.18641056236811,0.836094473488629,0.778590373694897,0.703830192331225,0.872723273700103,0.367912685265765,0.1396454568021,0.246964514488354,0.322709317319095,0.848482906585559,0.84659389522858,0.668524860637262,0.317247657803819,0.531408028677106
0.0404900275170803,0.935635084984824,0.0785309933125973,0.634551221970469,0.678762299474329,0.152290222002193,0.113937622169033,0.683473522309214,0.352385038742796,0.221142765134573,0.65797198144719,0.416508986148983,0.300985831767321,0.366766424151137,0.555484624812379,0.240956081775948,0.51192492689006,0.247333185514435,0.202882232144475,0.870102034183219
0.443847248796374,0.686888442141935,0.014864846598357,0.11184293194674,0.384959449991584,0.729785994393751,0.0269206864759326,0.257834112970158,0.187596308533102,0.169791367836297,0.147598318522796,0.453991999151185,0.366038467967883,0.0801860480569303,0.305237082066014,0.657703350996599,0.2269986809697,0.107216062257066,0.75274370261468,0.854140080045909
0.690980476560071,0.2005761989858,0.944538027513772,0.0431385266128927,0.84712390624918,0.11999310948886,0.00752087729051709,0.0250867027789354,0.308334700763226,0.357389721786603,0.282494803657755,0.474669711198658,0.846011937828735,0.286965771345422,0.788960742997006,0.659832897828892,0.781013900414109,0.214143603108823,0.43020933540538,0.630435503553599
0.823851314373314,0.34549427148886,0.245606295531616,0.597679252969101,0.156498147407547,0.00564776547253132,0.345613384153694,0.69322646735236,0.69424477708526,0.714978226460516,0.815080514410511,0.868109870469198,0.479125963523984,0.968513203784823,0.818711099447682,0.669865092029795,0.702092944644392,0.836637508589774,0.686635025544092,0.502397020813078
0.606786706019193,0.593080297578126,0.240253804251552,0.197120694210753,0.60958848730661,0.323625474702567,0.0603980862069875,0.848819434409961,0.878810283727944,0.0355111181270331,0.965960153145716,0.618742445483804,0.467959139728919,0.871328959707171,0.356155693763867,0.866453717695549,0.509301811922342,0.509419082431123,0.564199908869341,0.529929511016235
0.977441819850355,0.6494853887707,0.226318258326501,0.311083362670615,0.554233103990555,0.212863927939907,0.374136039288715,0.0789108651224524,0.435763349290937,0.224329124903306,0.254170235479251,0.639531242894009,0.0277426266111434,0.885420716833323,0.321733119897544,0.339842658955604,0.66557977674529,0.549706792691723,0.648047310533002,0.45686246897094
0.864098847610876,0.959466070635244,0.321690586628392,0.0960094251204282,0.430178125854582,0.0928992594126612,0.167029242729768,0.406630551442504,0.508190365508199,0.638206571806222,0.0574792232364416,0.306708221789449,0.281767210923135,0.466306586749852,0.0398179662879556,0.788881666725501,0.926585566718131,0.839637481141835,0.822381973965093,0.79825376952067
0.482251514447853,0.699610146926716,0.885451470967382,0.533395649399608,0.0976038733497262,0.610642224084586,0.73684219783172,0.645198862068355,0.1278708842583,0.0720269102603197,0.517711362568662,0.363961135968566,0.755899059819058,0.47275846498087,0.57101952447556,0.92912914743647,0.159784478833899,0.723324267659336,0.168216288322583,0.31801863736473
0.774128826567903,0.520252353977412,0.705853374907747,0.454255067044869,0.876537256641313,0.279613127699122,0.951279808301479,0.162742212880403,0.32275750907138,0.652420195518062,0.63278772146441,0.488282178994268,0.608239136869088,0.821633935440332,0.672799855703488,0.0457264319993556,0.699180539930239,0.659981740405783,0.760123156476766,0.177756072720513
0.930350327631459,0.6981632465031,0.425570670515299,0.8620648549404,0.415396471042186,0.793698220513761,0.853894629515707,0.250305694295093,0.413902385858819,0.453907551476732,0.152664829278365,0.911139753879979,0.547918004449457,0.407924470957369,0.634767591021955,0.975031004520133,0.993181038880721,0.883592732716352,0.93797443062067,0.685781024862081
0.476310110650957,0.0355067455675453,0.688641815446317,0.460841864580289,0.0971407035831362,0.920113183325157,0.668901416705921,0.0502249549608678,0.214513427577913,0.133081838022918,0.587944596773013,0.778144411044195,0.115715445252135,0.212677815929055,0.337198649067432,0.476631957339123,0.00941933155991137,0.438825993798673,0.108132753754035,0.450626437785104
0.916896651731804,0.632688905578107,0.604633772745728,0.641720985295251,0.967260180274025,0.301314709475264,0.595339054707438,0.72024137317203,0.503959090448916,0.839952473761514,0.425686126574874,0.879903171909973,0.497657173778862,0.418651649961248,0.33082208619453,0.571770693408325,0.567800089484081,0.810104080941528,0.0780500418040901,0.207864821888506
0.365209282841533,0.885731969727203,0.817254295572639,0.857588462997228,0.0449954657815397,0.24483257974498,0.410105986520648,0.337561212945729,0.797578125959262,0.895290086977184,0.738297929754481,0.200832425849512,0.421735001495108,0.462674765614793,0.306745904730633,0.408073361264542,0.503107597585768,0.907138037728146,0.117028602864593,0.0800358031410724
0.426769301760942,0.731169250095263,0.286356399767101,0.544529026374221,0.869961071293801,0.42027215892449,0.562190596479923,0.313189049251378,0.552547093480825,0.849030383862555,0.00736306956969202,0.183213280979544,0.696341887582093,0.245615227846429,0.45410764683038,0.876854403410107,0.270000388845801,0.0987116533797234,0.554467703215778,0.0326978377997875
0.588103166781366,0.927339649060741,0.945662254467607,0.788468685466796,0.928516574436799,0.0483518517576158,0.291532391449437,0.969090331578627,0.917603348614648,0.496647743042558,0.478745735716075,0.438334629870951,0.310692597646266,0.37721345666796,0.89485544944182,0.420404096134007,0.805675780400634,0.992998977191746,0.865736421896145,0.776512989075854
0.110289895441383,0.416044712997973,0.723795269615948,0.408179031219333,0.325444315327331,0.168228812748566,0.324627214111388,0.38883328740485,0.79856439656578,0.197922033024952,0.887051061959937,0.600644882302731,0.355419875122607,0.678592580137774,0.913077150005847,0.397729278309271,0.885864141630009,0.385672913398594,0.708391839172691,0.419591179583222
0.709452625131235,0.911327989771962,0.148577261250466,0.158742720494047,0.951705086277798,0.496437919558957,0.268441566964611,0.906895882915705,0.220946586923674,0.164342846721411,0.383741740603,0.876041123876348,0.0939098461531103,0.831616846844554,0.848795894766226,0.507372739724815,0.128918567672372,0.0614592088386416,0.584440546808764,0.487766468897462
0.819173531373963,0.77712289034389,0.19038528483361,0.591158638708293,0.370673245284706,0.359409019816667,0.712350590853021,0.847796364454553,0.824359331279993,0.665116886841133,0.552760407794267,0.283963892608881,0.370871343184263,0.0620297237765044,0.414137002779171,0.791737081715837,0.655358354561031,0.278521344065666,0.179556161398068,0.0134372729808092
0.752899625338614,0.390510000521317,0.401831835508347,0.31771606579423,0.937228321330622,0.351202766178176,0.125372946029529,0.361381221096963,0.659661300946027,0.0779881121125072,0.175203047227114,0.393879865529016,0.119584565516561,0.209790711058304,0.0627779229544103,0.121998254675418,0.422942778328434,0.704754258971661,0.0339651932008564,0.277943407185376
0.979089516680688,0.372524339472875,0.758957553654909,0.813524092780426,0.131808542180806,0.607165764085948,0.578777771675959,0.742584015475586,0.948650425532833,0.566076799761504,0.117275092517957,0.84754999447614,0.171129309339449,0.412298286566511,0.0182059020735323,0.432066714856774,0.453864423790947,0.16010375902988,0.517010810784996,0.835850113769993
0.292574416147545,0.437045193742961,0.74511746969074,0.650971689727157,0.224999130237848,0.805930320871994,0.559719128767028,0.254321114858612,0.334797072224319,0.180800378322601,0.417832359438762,0.211898149223998,0.570544636808336,0.815554421627894,0.666101753013209,0.393126246752217,0.522384263109416,0.127970977453515,0.0489507073070854,0.039385367417708
0.854707582853734,0.254009953234345,0.897626807680354,0.225069456733763,0.669452619971707,0.236342324409634,0.241768141044304,0.813771062064916,0.556558212265372,0.385617197491229,0.399408428929746,0.5607352652587,0.736814075848088,0.510110913775861,0.709976055426523,0.538871655240655,0.00824046181514859,0.640526700532064,0.694117457140237,0.247970636934042
0.0857443157583475,0.856068857945502,0.0877150155138224,0.960498306667432,0.546446623047814,0.680674478178844,0.0267807501368225,0.443941136356443,0.810051585081965,0.166690917918459,0.281157477293164,0.0512520836200565,0.423285438213497,0.522613774752244,0.839227525051683,0.338181043975055,0.829438166925684,0.972793198889121,0.510870087891817,0.251578893046826
0.549311010399833,0.545247099129483,0.0790492398664355,0.304081085370854,0.989461583085358,0.746839354978874,0.106399432290345,0.947498527588323,0.191993528977036,0.818194390041754,0.760076678590849,0.388520248699933,0.040170889813453,0.262844350188971,0.210621402831748,0.30883946060203,0.742609810549766,0.669744355371222,0.285881840158254,0.473838499980047
0.919251102022827,0.0902578223031014,0.0205125499051064,0.420987643301487,0.892379113705829,0.943786051357165,0.679628745885566,0.939201176166534,0.999132172437385,0.535255978116766,0.913747908547521,0.959780005272478,0.0921854241751134,0.579601769335568,0.937236454337835,0.230684469686821,0.494512508856133,0.0877612736076117,0.835974402027205,0.613056299509481
0.388397760689259,0.511275731259957,0.776722264708951,0.800352437188849,0.89702630136162,0.624869343591854,0.629611694486812,0.81620196881704,0.992298291297629,0.636540835024789,0.29186541843228,0.913443021010607,0.956083262106404,0.532058918615803,0.238994017476216,0.649250459624454,0.135458936681971,0.734349606791511,0.155217729508877,0.710387032013386
0.915132210589945,0.58206609939225,0.415329821873456,0.199945407919586,0.50999247841537,0.657994927605614,0.148435816867277,0.158857084810734,0.407928482163697,0.90530942985788,0.566393885295838,0.899032768560573,0.0255508455447853,0.987202265765518,0.740644549718127,0.326143724378198,0.0263883764855564,0.690877404296771,0.677667856449261,0.108803875045851
0.28735465882346,0.853900305693969,0.132019381504506,0.715382153168321,0.843000037129968,0.923867042874917,0.281547956634313,0.677200336940587,0.930300762644038,0.701340031344444,0.823865244165063,0.738486993592232,0.213144753361121,0.392637808574364,0.402363919652998,0.54762691189535,0.826058977982029,0.579623397439718,0.407961810473353,0.742262688931078
0.673737270059064,0.0319273348432034,0.542329995892942,0.0388796615879983,0.966695741284639,0.955030559329316,0.276405952172354,0.186693990370259,0.302696662489325,0.572332045296207,0.277255984954536,0.857570939464495,0.0887680309824646,0.896578694926575,0.148868793388829,0.1890578197781,0.237683103885502,0.674757921602577,0.923525236779824,0.55165167665109
0.734220549929887,0.123092877445742,0.369139990536496,0.462573182303458,0.807331114308909,0.299148669000715,0.610243849921972,0.615022125653923,0.306233251001686,0.338428634451702,0.96609107661061,0.14998705079779,0.113672187319025,0.728625535732135,0.713870318606496,0.470441913465038,0.614808077691123,0.625466987257823,0.327119757188484,0.33074077963829
0.441844707587734,0.157602208899334,0.732147648232058,0.212870006915182,0.804795850301161,0.918701017042622,0.902910247910768,0.654208245920017,0.514334231847897,0.206199313281104,0.854817249579355,0.973674097564071,0.149134770035744,0.2792485258542,0.392177841160446,0.123930646572262,0.715087438235059,0.99515528511256,0.644045825581998,0.438132353127003
0.848334447247908,0.944358515786007,0.0601127147674561,0.608830403769389,0.775009897537529,0.0509232240729034,0.014909079996869,0.329589497065172,0.203888940857723,0.347659935476258,0.351421642815694,0.270752096315846,0.142158214235678,0.0112493690103292,0.255292118526995,0.595128680579364,0.680440617026761,0.365680627990514,0.266408204566687,0.193537211511284
0.550963983638212,0.627115087816492,0.0435947738587856,0.693138709058985,0.602757086278871,0.525430074427277,0.291708942502737,0.520162827102467,0.246817012084648,0.36692968243733,0.867086650105193,0.817813048139215,0.872570626204833,0.721560115693137,0.918144169496372,0.350929277017713,0.636557470541447,0.00898010190576315,0.584927076008171,0.542730078101158
0.921761822421104,0.381423691287637,0.689505342394114,0.737049624323845,0.128778556594625,0.817897465778515,0.811380441999063,0.997482383158058,0.69656711560674,0.260531593346968,0.259191677207127,0.0941593018360436,0.255714078433812,0.119733578991145,0.0715492586605251,0.977553856326267,0.871512305224314,0.440645883092657,0.119987363694236,0.286996593698859
0.0108745614998043,0.409944527316839,0.424730465281755,0.795695619657636,0.579976710258052,0.705286934738979,0.729416402522475,0.4566864753142,0.69264421518892,0.829116798471659,0.672671432606876,0.0572527607437223,0.727444413118064,0.169686160515994,0.73087076889351,0.288812809390947,0.354421717813239,0.920823507476598,0.937239527469501,0.0471216037403792
0.841340185143054,0.40457561891526,0.576276913285255,0.294363397173584,0.710573424352333,0.547111246734858,0.738226262386888,0.139205317944288,0.778127234429121,0.90305536868982,0.886164592811838,0.552048410987481,0.818111696280539,0.788061024621129,0.84757027681917,0.0613317254465073,0.200632770080119,0.84178757853806,0.716916605597362,0.701703298604116
0.0858802297152579,0.92690113093704,0.993509668391198,0.42882841033861,0.761058640433475,0.680211681174114,0.492154369363561,0.631714137271047,0.18951381649822,0.253250622656196,0.0990626204293221,0.306747152470052,0.661605645902455,0.925868852762505,0.961881778901443,0.164661940187216,0.149823573417962,0.780189295066521,0.757385600591078,0.360534397419542
0.634389313869178,0.861349352635443,0.224303476978093,0.887012304272503,0.983263960108161,0.601992768235505,0.904822638491169,0.507857397664338,0.334836487658322,0.495058381929994,0.387426018016413,0.105371185345575,0.897904708050191,0.170230230083689,0.5617142515257,0.329675114480779,0.0562705758493394,0.270225301617756,0.728466995991766,0.669796132482588
0.421726144384593,0.0424391515552998,0.970004992792383,0.146178168710321,0.0536131081171334,0.567060692002997,0.171397785190493,0.433926175814122,0.501756838290021,0.797306462656707,0.93075082055293,0.786860843189061,0.763424996286631,0.427987024653703,0.859767813468352,0.487650914117694,0.265314896823838,0.224245943594724,0.224156321492046,0.021680535748601
0.410937387263402,0.763106356142089,0.559276200830936,0.620853890897706,0.141319774556905,0.719359240727499,0.301423368044198,0.645688159856945,0.502432627603412,0.769431769149378,0.960401311516762,0.145465058274567,0.712889603339136,0.0874370168894529,0.342559724813327,0.97706552175805,0.196745502529666,0.515293407486752,0.291813911870122,0.76077383174561
0.527141325874254,0.905566544970497,0.184088498819619,0.149388642981648,0.342085323994979,0.779476769734174,0.0790030639618635,0.89372533117421,0.866571096237749,0.884456270141527,0.93772283103317,0.850689644459635,0.970676668919623,0.600313884904608,0.886261242674664,0.250606707762927,0.939187870593742,0.104436935624108,0.107356275664642,0.614604279166088
0.0904111962299794,0.0246759448200464,0.90753190824762,0.0905334409326315,0.730797889875248,0.684540817746893,0.250545121729374,0.781767253298312,0.464313180185854,0.718298756051809,0.949531561695039,0.191375919384882,0.00128633668646216,0.160800796700642,0.774080014787614,0.162045804318041,0.115689652971923,0.0116777564398944,0.945461444091052,0.948668151395395
0.536056413082406,0.790523899719119,0.867548770504072,0.738686913857237,0.214447075035423,0.760045308619738,0.793423363473266,0.653039344819263,0.0398779457900673,0.423098652157933,0.796060018939897,0.499268280342221,0.603387412149459,0.167860596673563,0.254503695294261,0.254801736446097,0.295889717061073,0.303124500671402,0.983744997298345,0.923632565652952
0.117795666912571,0.730082674883306,0.935209798859432,0.202556286705658,0.112137490417808,0.164471982745454,0.289658205350861,0.800416522892192,0.451591034419835,0.0172618026845157,0.385429517598823,0.788156896363944,0.329889981541783,0.247597782639787,0.504139743279666,0.250561632681638,0.68305540503934,0.123619376681745,0.711935348575935,0.350770519813523
0.626561477780342,0.629388516768813,0.0379997987765819,0.0539450761862099,0.592223588610068,0.668602278688923,0.436379502061754,0.877023328561336,0.861894162138924,0.839004978304729,0.169305969029665,0.969173169694841,0.0234114185441285,0.0712632604409009,0.279143524356186,0.710868679685518,0.500709464540705,0.0625180788338184,0.46958833723329,0.063377570360899
0.725136620458215,0.372472740942612,0.703622007509694,0.625539071392268,0.768697344232351,0.222553977509961,0.834494214737788,0.696706202114001,0.125593177275732,0.408663189969957,0.997164076426998,0.442315777298063,0.0846870972309262,0.0745987584814429,0.116463719634339,0.699876352678984,0.472778270253912,0.278886467218399,0.426156202796847,0.792600953020155
0.552894854918122,0.216924950946122,0.366385691799223,0.285462295636535,0.444934318773448,0.309186951490119,0.518350962549448,0.290870105847716,0.861244472442195,0.425503861391917,0.037782282801345,0.701161973876879,0.963772176532075,0.73919347836636,0.574914932483807,0.7787552671507,0.607539326883852,0.411717187380418,0.66462380788289,0.343724858714268
0.647060994757339,0.460036302916706,0.466889292467386,0.415505887940526,0.723901311866939,0.149826438399032,0.722178449854255,0.611997757805511,0.206980885006487,0.984355890890583,0.0341158560477197,0.462713354034349,0.580090645002201,0.171724372310564,0.889046838507056,0.14941972726956,0.289415763225406,0.572055141208693,0.0370202641934156,0.111468946328387
0.0465502687729895,0.684846546966583,0.357669622637331,0.35080649680458,0.92027225275524,0.213641454000026,0.403472129488364,0.0669404945801944,0.672857071273029,0.346409696154296,0.0912678001914173,0.073706574505195,0.136068592546508,0.834443482803181,0.07410948863253,0.881966094020754,0.298758880933747,0.933209520066157,0.20236291969195,0.0470728350337595
0.574971434427425,0.968363479478285,0.919971488416195,0.522290150867775,0.700741952750832,0.501674476778135,0.0114803740289062,0.200354913249612,0.947965683881193,0.0704012347850949,0.174928093096241,0.97645252593793,0.1755421156995,0.350767659954727,0.019118353491649,0.762014569947496,0.541754271602258,0.897372462321073,0.366797789698467,0.231265901355073
0.390322122024372,0.802783537888899,0.50846807914786,0.32668615388684,0.621198792476207,0.2715763237793,0.53296780330129,0.6465516788885,0.302033959887922,0.973577660974115,0.951149003580213,0.00652854144573212,0.855977633735165,0.998759998008609,0.304768541129306,0.667668347014114,0.301847505616024,0.892286916496232,0.99704787437804,0.400254926877096
0.141652953112498,0.287388988304883,0.739821859868243,0.381874685175717,0.701494825538248,0.806408868404105,0.332242959644645,0.0614648379851133,0.440223384415731,0.932436385424808,0.773259768029675,0.577491462463513,0.419467862695456,0.98314806795679,0.89877937734127,0.337966637453064,0.257198026403785,0.14814226818271,0.977665311889723,0.373281430220231
